Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Montserrat, +47, +1, 9403.761504601842, 200.08003201280513, 0, 4_998
2, Dominica, +431, None, 5959.706301248635, 0, 22.889006903876794, 72_319
3, Taiwan, +68730, +19, 2876.07241241464, 0.7950731243398539, 17.781606786659527, 23_897_173
4, Samoa, +358, None, 1782.2206070502257, 0, 13.973458235753316, 200_873
5, Australia, +42171, +21, 1618.7422958503257, 0.8060892132711304, 69.80566774812951, 26_051_707
6, Grenada, +168, None, 1480.2414203268866, 0, 21.132075471698116, 113_495
7, Tonga, +141, None, 1306.4144020606138, 0, 0, 107_929
8, New Zealand, +5828, +14, 1165.1106535255194, 2.7988244937126407, 0, 5_002_100 
9, Barbados, +310, None, 1076.2730400547161, 0, 25.472473294987672, 288_031
10, Brunei , +248, None, 556.9379193877276, 0, 0, 445_292
11, Saint Lucia, +103, None, 556.1795325932006, 0, 0, 185_192
12, S. Korea, +25434, +48, 495.29248195319644, 0.9347345731600782, 0, 51_351_476
13, Panama, +2166, +2, 487.67978126008256, 0.45030450716535786, 20.838945545507023, 4_441_439
14, Italy, +27162, +62, 450.4774717894744, 1.0282601889016791, 13.959512172558936, 60_296_023
15, Singapore, +2651, +1, 446.5849977089566, 0.1684590711840651, 0, 5_936_160
16, Austria, +3335, None, 366.3930858383744, 0, 4.7432797610581705, 9_102_246
17, Liechtenstein, +14, None, 365.23009495982467, 0, 0, 38_332
18, Bahrain, +655, None, 361.5147412465139, 0, 7.388606880992668, 1_811_821
19, Trinidad and Tobago, +504, None, 357.9697998494254, 0, 0, 1_407_940
20, France, +22844, None, 348.53510287369664, 0, 0, 65_542_896
21, Israel, +3032, +9, 325.11258846236325, 0.9650439631138751, 0, 9_326_000 
22, Greece, +3269, +11, 316.51461733053566, 1.0650537750492175, 6.787367896518074, 10_328_117
23, Japan, +38627, +34, 307.16213155553623, 0.27036820029741454, 34.25168921914626, 125_754_434
24, Chile, +4626, +8, 238.1803147522482, 0.4118985123255481, 8.208240178856595, 19_422_260
25, Vanuatu, +75, None, 233.9896482979593, 0, 0, 320_527
26, Bahamas, +63, None, 157.4008374723924, 0, 0, 400_252
27, Malta, +62, None, 139.72271801251193, 0, 5.065359477124183, 443_736
28, Slovenia, +231, None, 111.08594445414242, 0, 52.26244343891403, 2_079_471
29, Montenegro, +65, +1, 103.46792653458853, 1.5918142543782852, 0, 628_214
30, Thailand, +6094, +51, 86.89992351551858, 0.7272556775995156, 0, 70_126_644
31, Croatia, +345, +5, 85.01597191367996, 1.2321155349808688, 11.774744027303754, 4_058_061
32, Argentina, +3615, +6, 78.63942953587335, 0.1305218747483375, 0, 45_969_306
33, Denmark, +452, +2, 77.52674586972832, 0.34303869853862085, 7.133838383838384, 5_830_246
34, South Africa, +4344, +2, 71.56114239851897, 0.03294711896801057, 9.8287214064303, 60_703_335
35, Germany, +5761, +14, 68.35255395444025, 0.166105841930596, 0, 84_283_610
36, Malaysia, +2239, +3, 67.56304735234178, 0.09052663781019443, 5.2938951151463565, 33_139_417
37, USA, +21356, +24, 63.821092086170545, 0.07172252341581255, 14.998349591611712, 334_622_917
38, Guyana, +45, None, 56.70141413326848, 0, 121.62162162162163, 793_631
39, Qatar, +145, None, 51.641762871709396, 0, 4.578465424692137, 2_807_805 
40, Monaco, +2, None, 50.3005457609215, 0, 0, 39_761
41, Canada, +1564, +7, 40.77230886598549, 0.18248475835159744, 0, 38_359_368
42, Hong Kong, +259, +1, 34.03226048055654, 0.13139868911411792, 0, 7_610_426
43, Russia, +4956, +99, 33.93331324767846, 0.6778446350928508, 0, 146_051_167
44, Slovakia, +179, +13, 32.75644176471945, 2.378959457772921, 14.830157415078707, 5_464_574
45, UAE, +323, None, 31.93821349894797, 0, 0.15931342326567857, 10_113_277
46, Brazil, +6296, +47, 29.232377318674583, 0.21822136816672577, 0, 215_377_625
47, Serbia, +239, +3, 27.560783058352058, 0.34595125177847774, 5.434288312869486, 8_671_742
48, Bulgaria, +126, +3, 18.391695828208714, 0.4378975197192551, 4.67706013363029, 6_850_918
49, St. Vincent Grenadines, +2, None, 17.921628717617857, 0, 0, 111_597
50, Cabo Verde, +10, None, 17.628911414720143, 0, 0, 567_250
51, Vietnam, +1594, None, 16.105546984791026, 0, 162.15666327568667, 98_972_112
52, Peru, +504, +17, 14.898695081237204, 0.5025353499623659, 2.068880587824802, 33_828_466
53, Romania, +282, +6, 14.84335288602942, 0.3158160188516898, 2.578167855183763, 18_998_403
54, Albania, +41, None, 14.276079175831503, 0, 12.023460410557185, 2_871_937
55, Turkey, +1154, +10, 13.413655792039236, 0.11623618537295699, 0.960202358070609, 86_031_729
56, Czechia, +143, None, 13.30723378436791, 0, 4.449284380833852, 10_746_035
57, Saudi Arabia, +431, +2, 12.030703135980023, 0.05582692870524372, 1.908261755069512, 35_825_005
58, Lebanon, +78, +1, 11.524059873105326, 0.14774435734750418, 0, 6_768_448
59, Norway, +54, None, 9.817633815712469, 0, 0, 5_500_307
60, Lithuania, +25, None, 9.428678646117175, 0, 0, 2_651_485
61, Cuba, +93, None, 8.220105795413234, 0, 0, 11_313_723
62, Eswatini, +7, +1, 5.919316335875539, 0.8456166194107912, 2.413793103448276, 1_182_569
63, Bolivia, +63, None, 5.263162291697821, 0, 0, 11_969_990
64, Bhutan, +4, None, 5.079655345384816, 0, 6.896551724137931, 787_455
65, Iran, +368, +8, 4.279167690721109, 0.09302538458089367, 0.9552486761499325, 85_998_032
66, Guatemala, +71, +5, 3.830884885308432, 0.26978062572594597, 0, 18_533_577
67, Poland, +139, None, 3.680236971252875, 0, 2.3396734556471976, 37_769_307
68, Venezuela, +99, +1, 3.500003005053085, 0.03535356570760692, 0, 28_285_690
69, Mauritania, +13, None, 2.66529110309428, 0, 1.1168384879725086, 4_877_516
70, Iraq, +102, None, 2.4340508827837217, 0, 2.444870565675935, 41_905_451
71, Morocco, +89, None, 2.3590824621780766, 0, 0, 37_726_532
72, Oman, +11, +1, 2.0565491180582587, 0.186959010732569, 0, 5_348_766
73, Zambia, +36, None, 1.8610620988344944, 0, 2.8846153846153846, 19_343_793
74, India, +2202, +27, 1.5669139791564606, 0.019212841706278128, 0.18514143308886033, 1_405_310_074
75, Madagascar, +40, None, 1.37844325648673, 0, 0.8278145695364238, 29_018_242
