Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
144, Burundi, None, None, 0, 0, 0, 12_408_116
145, Timor-Leste, None, None, 0, 0, 0, 1_355_171
146, Congo, None, None, 0, 0, 0, 5_716_608
147, Nicaragua, None, None, 0, 0, 0, 6_739_906
148, Tajikistan, None, None, 0, 0, 0, 9_850_831
149, Burkina Faso, None, None, 0, 0, 0, 21_740_799
150, Equatorial Guinea, None, None, 0, 0, 0, 1_470_296
151, South Sudan, None, None, 0, 0, 0, 11_385_801
152, CAR, None, None, 0, 0, 0, 4_952_600
153, Gambia, None, None, 0, 0, 0, 2_515_865
154, Niger, None, None, 0, 0, 0, 25_485_797
155, Guinea-Bissau, None, None, 0, 0, 0, 2_035_994
156, Liberia, None, None, 0, 0, 0, 5_231_452
157, Chad, None, None, 0, 0, 0, 17_114_478
