Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
122, Maldives, +325, None, 583.9242946643693, 0, 15.86139580283065, 556_579
123, Uganda, +15, None, 0.311383954496923, 0, 0.6268282490597576, 48_172_039
124, Namibia, None, None, 0, 0, 0, 2_618_407
125, Guadeloupe, None, None, 0, 0, 0, 400_239
126, Rwanda, +7, None, 0.5187966319426199, 0, 0.061108686163247494, 13_492_763
127, Martinique, None, None, 0, 0, 0, 374_775
128, Cameroon, None, None, 0, 0, 0, 27_658_342
129, Angola, None, None, 0, 0, 0, 34_586_857
130, DRC, +19, None, 0.20181850582861938, 0, 0, 94_143_993
131, Senegal, +7, None, 0.40030384205337116, 0, 0.6493506493506493, 17_486_717
132, Malawi, +15, None, 0.7514227438231548, 0, 3.4965034965034967, 19_962_132
133, Ivory Coast, None, None, 0, 0, 0, 27_477_991
134, Suriname, +31, None, 52.058056488029166, 0, 11.11111111111111, 595_489
135, French Guiana, +39, None, 125.11428708916799, 0, 0, 311_715
136, French Polynesia, +572, None, 2016.6123732566175, 0, 0, 283_644
137, Fiji, None, None, 0, 0, 0, 907_391
138, Madagascar, None, None, 0, 0, 0, 28_889_452
139, Guyana, +17, None, 21.43898464968699, 0, 2.242744063324538, 792_948
140, Sudan, None, None, 0, 0, 0, 45_573_072
141, New Caledonia, None, None, 0, 0, 0, 290_123
142, Mauritania, +1, None, 0.20595621247349086, 0, 0.10649627263045794, 4_855_401
143, Belize, +27, None, 65.88804888405167, 0, 3.465982028241335, 409_786
144, Barbados, +128, None, 444.49383264807204, 0, 12.109744560075686, 287_968
145, Cabo Verde, +2, None, 3.532557819140105, 0, 0, 566_162
146, Gabon, None, None, 0, 0, 0, 2_314_159
147, Papua New Guinea, None, None, 0, 0, 0, 9_232_460
148, Seychelles, None, None, 0, 0, 0, 99_373
149, Curaçao, None, None, 0, 0, 0, 165_224
150, Andorra, None, None, 0, 0, 0, 77_473
151, Togo, None, None, 0, 0, 0, 8_605_415
152, Mayotte, None, None, 0, 0, 0, 283_897
153, Guinea, None, None, 0, 0, 0, 13_732_438
154, Aruba, None, None, 0, 0, 0, 107_530
155, Tanzania, None, None, 0, 0, 0, 62_598_082
156, Mauritius, +144, None, 112.91239487973654, 0, 0, 1_275_325
157, Bahamas, +8, None, 20.02127260213977, 0, 2.2284122562674096, 399_575
158, Lesotho, None, None, 0, 0, 0, 2_170_865
159, Haiti, +3, None, 0.25780460473398, 0, 0, 11_636_720
160, Benin, None, None, 0, 0, 0, 12_657_756
161, Somalia, None, None, 0, 0, 0, 16_639_594
162, Congo, None, None, 0, 0, 0, 5_746_756
163, Saint Lucia, +11, None, 59.446284877405546, 0, 4.313725490196078, 185_041
164, Taiwan, +82, None, 3.432481395636889, 0, 0.1640098405904354, 23_889_423
165, Burkina Faso, None, None, 0, 0, 0, 21_868_123
166, Nicaragua, None, None, 0, 0, 0, 6_757_344
167, Equatorial Guinea, None, None, 0, 0, 0, 1_480_550
168, Djibouti, None, None, 0, 0, 0, 1_012_204
169, Grenada, None, None, 0, 0, 0, 113_402
170, Gambia, None, None, 0, 0, 0, 2_530_949
171, Niger, None, None, 0, 0, 0, 25_680_904
172, Comoros, +3, None, 3.3303951846926156, 0, 0, 900_794
173, Guinea-Bissau, +11, None, 5.375513850255777, 0, 4.721030042918455, 2_046_316
174, Liberia, +5, None, 0.9509624786342504, 0, 0, 5_257_831
175, Chad, None, None, 0, 0, 0, 17_219_213
